GSE55347	GSM1336249	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_537_CGATGT_s_2)
GSE55347	GSM1336250	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_538_TGACCA_s_2)
GSE55347	GSM1336251	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_539_ACAGTG_s_2)
GSE55347	GSM1336252	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_540_GCCAAT_s_2)
GSE55347	GSM1336253	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_541_CAGATC_s_2)
GSE55347	GSM1336254	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_542_CTTGTA_s_2)
GSE55347	GSM1336255	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_543_CGATGT_s_3)
GSE55347	GSM1336256	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_544_TGACCA_s_3)
GSE55347	GSM1336257	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_545_ACAGTG_s_3)
GSE55347	GSM1336258	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_546_GCCAAT_s_3)
GSE55347	GSM1336259	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_547_CAGATC_s_3)
GSE55347	GSM1336260	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_548_CTTGTA_s_3)
GSE55347	GSM1336261	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_555_CGATGT_s_5)
GSE55347	GSM1336262	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_556_TGACCA_s_5)
GSE55347	GSM1336263	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_557_ACAGTG_s_5)
GSE55347	GSM1336264	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_558_GCCAAT_s_5)
GSE55347	GSM1336265	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_559_CAGATC_s_5)
GSE55347	GSM1336266	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_560_CTTGTA_s_5)
GSE55347	GSM1336267	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_561_CGATGT_s_6)
GSE55347	GSM1336268	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_562_TGACCA_s_6)
GSE55347	GSM1336269	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_563_ACAGTG_s_6)
GSE55347	GSM1336270	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_564_GCCAAT_s_6)
GSE55347	GSM1336271	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_565_CAGATC_s_6)
GSE55347	GSM1336272	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_566_CTTGTA_s_6)
GSE55347	GSM1336273	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_567_CGATGT_s_7)
GSE55347	GSM1336274	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_568_TGACCA_s_7)
GSE55347	GSM1336275	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_569_ACAGTG_s_7)
GSE55347	GSM1336276	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_570_GCCAAT_s_7)
GSE55347	GSM1336277	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_571_CAGATC_s_7)
GSE55347	GSM1336278	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_572_CTTGTA_s_7)
GSE55347	GSM1336279	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_573_CGATGT_s_8)
GSE55347	GSM1336280	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_574_TGACCA_s_8)
GSE55347	GSM1336281	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_575_ACAGTG_s_8)
GSE55347	GSM1336282	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_576_GCCAAT_s_8)
GSE55347	GSM1336283	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_577_CAGATC_s_8)
GSE55347	GSM1336284	cDNA	Rattus norvegicus	RNA-Seq	In Vivo Rat Liver Carcinogen (COH_WANG_AC0HK2ACXX_578_CTTGTA_s_8)
GSE56238	GSM1357492	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_1-1
GSE56238	GSM1357493	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_1-7
GSE56238	GSM1357494	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_2-5
GSE56238	GSM1357495	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_3-6
GSE56238	GSM1357496	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_4-5
GSE56238	GSM1357497	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_5-5
GSE56238	GSM1357498	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_7-1
GSE56238	GSM1357499	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_18-4
GSE56238	GSM1357500	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_19-3
GSE56238	GSM1357501	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_20-5
GSE56238	GSM1357502	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_21-7
GSE56238	GSM1357503	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_23-2
GSE56238	GSM1357504	cDNA	Rattus norvegicus	RNA-Seq	Sample_HYT_26-2
GSE56638	GSM1689920	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_1
GSE56638	GSM1689921	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_2
GSE56638	GSM1689922	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_3
GSE56638	GSM1689923	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_4
GSE56638	GSM1689924	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_5
GSE56638	GSM1689925	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_6
GSE56638	GSM1689926	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_7
GSE56638	GSM1689927	cDNA	Rattus norvegicus	RNA-Seq	Rn_CTX_8
GSE56638	GSM1689928	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_01_30_13
GSE56638	GSM1689929	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_01_30_15
GSE56638	GSM1689930	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_01_30_21
GSE56638	GSM1689931	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_01_30_24
GSE56638	GSM1689932	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_02_06_04
GSE56638	GSM1689933	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_02_27_05
GSE56638	GSM1689934	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_02_27_07
GSE56638	GSM1689935	cDNA	Rattus norvegicus	RNA-Seq	Sample_HD_2012_02_27_09
GSE56743	GSM1367790	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #1
GSE56743	GSM1367791	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #2
GSE56743	GSM1367792	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #3
GSE56743	GSM1367793	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #4
GSE56743	GSM1367794	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #5
GSE56743	GSM1367795	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #6
GSE56743	GSM1367796	cDNA	Rattus norvegicus	RNA-Seq	S1 proximal tubule, replicate #7
GSE56743	GSM1367797	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #1
GSE56743	GSM1367798	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #2
GSE56743	GSM1367799	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #3
GSE56743	GSM1367800	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #4
GSE56743	GSM1367801	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #5
GSE56743	GSM1367802	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #6
GSE56743	GSM1367803	cDNA	Rattus norvegicus	RNA-Seq	S2 proximal tubule, replicate #7
GSE56743	GSM1367804	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #1
GSE56743	GSM1367805	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #2
GSE56743	GSM1367806	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #3
GSE56743	GSM1367807	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #4
GSE56743	GSM1367808	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #5
GSE56743	GSM1367809	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #6
GSE56743	GSM1367810	cDNA	Rattus norvegicus	RNA-Seq	S3 proximal tubule, replicate #7
GSE56743	GSM1367811	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #1
GSE56743	GSM1367812	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #2
GSE56743	GSM1367813	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #3
GSE56743	GSM1367814	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #4
GSE56743	GSM1367815	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #5
GSE56743	GSM1367816	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #6
GSE56743	GSM1367817	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #7
GSE56743	GSM1367818	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #8
GSE56743	GSM1367819	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #9
GSE56743	GSM1367820	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of short-loop nephron, replicate #10
GSE56743	GSM1367821	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #1
GSE56743	GSM1367822	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #2
GSE56743	GSM1367823	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #3
GSE56743	GSM1367824	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #4
GSE56743	GSM1367825	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #5
GSE56743	GSM1367826	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #6
GSE56743	GSM1367827	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #7
GSE56743	GSM1367828	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #8
GSE56743	GSM1367829	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of outer medulla, replicate #9
GSE56743	GSM1367830	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of inner medulla, replicate #1
GSE56743	GSM1367831	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of inner medulla, replicate #2
GSE56743	GSM1367832	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of inner medulla, replicate #3
GSE56743	GSM1367833	cDNA	Rattus norvegicus	RNA-Seq	Descending thin limb of long-loop nephron of inner medulla, replicate #4
GSE56743	GSM1367834	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #1
GSE56743	GSM1367835	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #2
GSE56743	GSM1367836	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #3
GSE56743	GSM1367837	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #4
GSE56743	GSM1367838	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #5
GSE56743	GSM1367839	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #6
GSE56743	GSM1367840	cDNA	Rattus norvegicus	RNA-Seq	Thin ascending limb, replicate #7
GSE56743	GSM1367841	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #1
GSE56743	GSM1367842	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #2
GSE56743	GSM1367843	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #3
GSE56743	GSM1367844	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #4
GSE56743	GSM1367845	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #5
GSE56743	GSM1367846	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #6
GSE56743	GSM1367847	cDNA	Rattus norvegicus	RNA-Seq	Medullary thick ascending limb, replicate #7
GSE56743	GSM1367848	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #1
GSE56743	GSM1367849	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #2
GSE56743	GSM1367850	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #3
GSE56743	GSM1367851	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #4
GSE56743	GSM1367852	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #5
GSE56743	GSM1367853	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #6
GSE56743	GSM1367854	cDNA	Rattus norvegicus	RNA-Seq	Cortical thick ascending limb, replicate #7
GSE56743	GSM1367855	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #1
GSE56743	GSM1367856	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #2
GSE56743	GSM1367857	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #3
GSE56743	GSM1367858	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #4
GSE56743	GSM1367859	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #5
GSE56743	GSM1367860	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #6
GSE56743	GSM1367861	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #7
GSE56743	GSM1367862	cDNA	Rattus norvegicus	RNA-Seq	Distal convoluted tubule, replicate #8
GSE56743	GSM1367863	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #1
GSE56743	GSM1367864	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #2
GSE56743	GSM1367865	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #3
GSE56743	GSM1367866	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #4
GSE56743	GSM1367867	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #5
GSE56743	GSM1367868	cDNA	Rattus norvegicus	RNA-Seq	Connecting tubule, replicate #6
GSE56743	GSM1367869	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #1
GSE56743	GSM1367870	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #2
GSE56743	GSM1367871	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #3
GSE56743	GSM1367872	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #4
GSE56743	GSM1367873	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #5
GSE56743	GSM1367874	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #6
GSE56743	GSM1367875	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #7
GSE56743	GSM1367876	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #8
GSE56743	GSM1367877	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #9
GSE56743	GSM1367878	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #10
GSE56743	GSM1367879	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, replicate #11
GSE56743	GSM1367880	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #1
GSE56743	GSM1367881	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #2
GSE56743	GSM1367882	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #3
GSE56743	GSM1367883	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #4
GSE56743	GSM1367884	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #5
GSE56743	GSM1367885	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #6
GSE56743	GSM1367886	cDNA	Rattus norvegicus	RNA-Seq	Outer medullary collecting duct, replicate #7
GSE56743	GSM1367887	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #1
GSE56743	GSM1367888	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #2
GSE56743	GSM1367889	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #3
GSE56743	GSM1367890	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #4
GSE56743	GSM1367891	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #5
GSE56743	GSM1367892	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #6
GSE56743	GSM1367893	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #7
GSE56743	GSM1367894	cDNA	Rattus norvegicus	RNA-Seq	Inner medullary collecting duct, replicate #8
GSE56743	GSM1367895	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #1
GSE56743	GSM1367896	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #2
GSE56743	GSM1367897	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #3
GSE56743	GSM1367898	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #4
GSE56743	GSM1367899	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #5
GSE56743	GSM1367900	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #6
GSE56743	GSM1367901	cDNA	Rattus norvegicus	RNA-Seq	Polyadenylated mRNA-seq (PA-seq), replicate #7
GSE56743	GSM1453468	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Control rat #1
GSE56743	GSM1453471	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Control rat #2
GSE56743	GSM1453473	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Control rat #3
GSE56743	GSM1453475	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Control rat #4
GSE56743	GSM1453478	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Water-loaded rat #1
GSE56743	GSM1453480	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Water-loaded rat #2
GSE56743	GSM1453482	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Water-loaded rat #3
GSE56743	GSM1453485	cDNA	Rattus norvegicus	RNA-Seq	Cortical collecting duct, Water-loaded rat #4
GSE56743	GSM1525785	cDNA	Rattus norvegicus	RNA-Seq	Glomerulus, replicate #1
GSE56743	GSM1525786	cDNA	Rattus norvegicus	RNA-Seq	Glomerulus, replicate #2
GSE56743	GSM1525787	cDNA	Rattus norvegicus	RNA-Seq	Glomerulus, replicate #3
GSE56743	GSM1525788	cDNA	Rattus norvegicus	RNA-Seq	Glomerulus, replicate #4
GSE56743	GSM1525789	cDNA	Rattus norvegicus	RNA-Seq	Glomerulus, replicate #5
GSE57110	GSM1375434	cDNA	Rattus norvegicus	RNA-Seq	p1 - 6 month male AL
GSE57110	GSM1375435	cDNA	Rattus norvegicus	RNA-Seq	p2 - 6 month male AL
GSE57110	GSM1375436	cDNA	Rattus norvegicus	RNA-Seq	p3 - 6 month male AL
GSE57110	GSM1375437	cDNA	Rattus norvegicus	RNA-Seq	p4 - 12 month male AL
GSE57110	GSM1375438	cDNA	Rattus norvegicus	RNA-Seq	p5 - 12 month male AL
GSE57110	GSM1375439	cDNA	Rattus norvegicus	RNA-Seq	p6 - 12 month male AL
GSE57110	GSM1375440	cDNA	Rattus norvegicus	RNA-Seq	p7 - 28 month male AL
GSE57110	GSM1375441	cDNA	Rattus norvegicus	RNA-Seq	p8 - 28 month male AL
GSE57110	GSM1375442	cDNA	Rattus norvegicus	RNA-Seq	p9 - 28 month male AL
GSE57110	GSM1375443	cDNA	Rattus norvegicus	RNA-Seq	p10 - 6 month male CR
GSE57110	GSM1375444	cDNA	Rattus norvegicus	RNA-Seq	p11 - 6 month male CR
GSE57110	GSM1375445	cDNA	Rattus norvegicus	RNA-Seq	p12 - 6 month male CR
GSE57110	GSM1375446	cDNA	Rattus norvegicus	RNA-Seq	p13 - 12 month male CR
GSE57110	GSM1375447	cDNA	Rattus norvegicus	RNA-Seq	p14 - 12 month male CR
GSE57110	GSM1375448	cDNA	Rattus norvegicus	RNA-Seq	p15 - 12 month male CR
GSE57110	GSM1375449	cDNA	Rattus norvegicus	RNA-Seq	p16 - 28 month male CR
GSE57110	GSM1375450	cDNA	Rattus norvegicus	RNA-Seq	p17 - 28 month male CR
GSE57110	GSM1375451	cDNA	Rattus norvegicus	RNA-Seq	p18 - 28 month male CR
GSE57110	GSM1375452	cDNA	Rattus norvegicus	RNA-Seq	p19 - 28 month male ALswCR
GSE57110	GSM1375453	cDNA	Rattus norvegicus	RNA-Seq	p20 - 28 month male ALswCR
GSE57110	GSM1375454	cDNA	Rattus norvegicus	RNA-Seq	p21 - 28 month male ALswCR
GSE57110	GSM1375455	cDNA	Rattus norvegicus	RNA-Seq	p22 - 28 month male AL+LAswCR
GSE57110	GSM1375456	cDNA	Rattus norvegicus	RNA-Seq	p23 - 28 month male AL+LAswCR
GSE57110	GSM1375457	cDNA	Rattus norvegicus	RNA-Seq	p24 - 28 month male AL+LAswCR
GSE57110	GSM1375458	cDNA	Rattus norvegicus	RNA-Seq	p25 - 28 month male CRswAL
GSE57110	GSM1375459	cDNA	Rattus norvegicus	RNA-Seq	p26 - 28 month male CRswAL
GSE57110	GSM1375460	cDNA	Rattus norvegicus	RNA-Seq	p27 - 28 month male CRswAL
GSE57110	GSM1375461	cDNA	Rattus norvegicus	RNA-Seq	p28 - 28 month male CRswAL+LA
GSE57110	GSM1375462	cDNA	Rattus norvegicus	RNA-Seq	p29 - 28 month male CRswAL+LA
GSE57110	GSM1375463	cDNA	Rattus norvegicus	RNA-Seq	p30 - 28 month male CRswAL+LA
GSE57110	GSM1375464	cDNA	Rattus norvegicus	RNA-Seq	p31 - 28 month male CRswCR+LA
GSE57110	GSM1375465	cDNA	Rattus norvegicus	RNA-Seq	p32 - 28 month male CRswCR+LA
GSE57110	GSM1375466	cDNA	Rattus norvegicus	RNA-Seq	p33 - 28 month male CRswCR+LA
GSE57110	GSM1375467	cDNA	Rattus norvegicus	RNA-Seq	p34 - 28 month male AL+LA
GSE57110	GSM1375468	cDNA	Rattus norvegicus	RNA-Seq	p35 - 28 month male AL+LA
GSE57110	GSM1375469	cDNA	Rattus norvegicus	RNA-Seq	p36 - 28 month male AL+LA
GSE57110	GSM1375470	cDNA	Rattus norvegicus	RNA-Seq	p37 - 12 month male AL+LA
GSE57110	GSM1375471	cDNA	Rattus norvegicus	RNA-Seq	p38 - 12 month male AL+LA
GSE57110	GSM1375472	cDNA	Rattus norvegicus	RNA-Seq	p39 - 12 month male AL+LA
GSE57377	GSM1381439	cDNA	Rattus norvegicus	RNA-Seq	rat1_SFZ
GSE57377	GSM1381440	cDNA	Rattus norvegicus	RNA-Seq	rat1_DeepAC
GSE57377	GSM1381441	cDNA	Rattus norvegicus	RNA-Seq	rat2_SFZ
GSE57377	GSM1381442	cDNA	Rattus norvegicus	RNA-Seq	rat2_DeepAC
GSE57598	GSM1385404	cDNA	Rattus norvegicus	RNA-Seq	L10Female
GSE57598	GSM1385405	cDNA	Rattus norvegicus	RNA-Seq	L12Female
GSE57598	GSM1385406	cDNA	Rattus norvegicus	RNA-Seq	L13Female
GSE57598	GSM1385407	cDNA	Rattus norvegicus	RNA-Seq	L1Male
GSE57598	GSM1385408	cDNA	Rattus norvegicus	RNA-Seq	L2Male
GSE57598	GSM1385409	cDNA	Rattus norvegicus	RNA-Seq	L3Male
GSE57598	GSM1385410	cDNA	Rattus norvegicus	RNA-Seq	L4Male
GSE57598	GSM1385411	cDNA	Rattus norvegicus	RNA-Seq	L5Male
GSE57598	GSM1385412	cDNA	Rattus norvegicus	RNA-Seq	L6Male
GSE57598	GSM1385413	cDNA	Rattus norvegicus	RNA-Seq	L7Female
GSE57598	GSM1385414	cDNA	Rattus norvegicus	RNA-Seq	L8Female
GSE57598	GSM1385415	cDNA	Rattus norvegicus	RNA-Seq	L9Female
